#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:53 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06752260	00060	17702		7	12	2010	2010	1	112
USGS	06752260	00060	17702		7	13	2010	2010	1	117
USGS	06752260	00060	17702		7	14	2010	2010	1	126
USGS	06752260	00060	17702		7	15	2010	2010	1	104
USGS	06752260	00060	17702		7	16	2010	2010	1	84
USGS	06752260	00060	17702		7	17	2010	2010	1	83
USGS	06752260	00060	17702		7	18	2010	2010	1	101
USGS	06752260	00060	17702		7	19	2010	2010	1	78
USGS	06752260	00060	17702		7	20	2010	2010	1	65
USGS	06752260	00060	17702		7	21	2010	2010	1	93
USGS	06752260	00060	17702		7	22	2010	2010	1	128
USGS	06752260	00060	17702		7	23	2010	2010	1	109
USGS	06752260	00060	17702		7	24	2010	2010	1	61
USGS	06752260	00060	17702		7	25	2010	2010	1	54
USGS	06752260	00060	17702		7	26	2010	2010	1	51
USGS	06752260	00060	17702		7	27	2010	2010	1	51
USGS	06752260	00060	17702		7	28	2010	2010	1	54
USGS	06752260	00060	17702		7	29	2010	2010	1	107
USGS	06752260	00060	17702		7	30	2010	2010	1	126
USGS	06752260	00060	17702		7	31	2010	2010	1	146
USGS	06752260	00060	17702		8	1	2010	2010	1	118
USGS	06752260	00060	17702		8	2	2010	2010	1	196
USGS	06752260	00060	17702		8	3	2010	2010	1	216
USGS	06752260	00060	17702		8	4	2010	2010	1	186
USGS	06752260	00060	17702		8	5	2010	2010	1	167
USGS	06752260	00060	17702		8	6	2010	2010	1	144
USGS	06752260	00060	17702		8	7	2010	2010	1	146
USGS	06752260	00060	17702		8	8	2010	2010	1	126
USGS	06752260	00060	17702		8	9	2010	2010	1	82
USGS	06752260	00060	17702		8	10	2010	2010	1	99
USGS	06752260	00060	17702		8	11	2010	2010	1	48
USGS	06752260	00060	17702		8	12	2010	2010	1	37
USGS	06752260	00060	17702		8	13	2010	2010	1	84
USGS	06752260	00060	17702		8	14	2010	2010	1	61
