#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:56 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06751490	00060	17699		9	23	2014	2014	1	9.6
USGS	06751490	00060	17699		9	24	2014	2014	1	9.8
USGS	06751490	00060	17699		9	25	2014	2014	1	9.1
USGS	06751490	00060	17699		9	26	2014	2014	1	8.6
USGS	06751490	00060	17699		9	27	2014	2014	1	8.4
USGS	06751490	00060	17699		9	28	2014	2014	1	8.5
USGS	06751490	00060	17699		9	29	2014	2014	1	12
USGS	06751490	00060	17699		9	30	2014	2014	1	12
USGS	06751490	00060	17699		10	1	2015	2015	1	13
USGS	06751490	00060	17699		10	2	2015	2015	1	16
USGS	06751490	00060	17699		10	3	2015	2015	1	15
USGS	06751490	00060	17699		10	4	2015	2015	1	14
USGS	06751490	00060	17699		10	5	2015	2015	1	12
USGS	06751490	00060	17699		10	6	2015	2015	1	11
USGS	06751490	00060	17699		10	7	2015	2015	1	19
USGS	06751490	00060	17699		10	8	2015	2015	1	20
USGS	06751490	00060	17699		10	9	2015	2015	1	21
USGS	06751490	00060	17699		10	10	2015	2015	1	24
USGS	06751490	00060	17699		10	11	2015	2015	1	23
USGS	06751490	00060	17699		10	12	2015	2015	1	21
USGS	06751490	00060	17699		10	13	2015	2015	1	20
USGS	06751490	00060	17699		10	14	2015	2015	1	19
USGS	06751490	00060	17699		10	15	2015	2015	1	19
USGS	06751490	00060	17699		10	16	2015	2015	1	19
USGS	06751490	00060	17699		10	17	2015	2015	1	19
USGS	06751490	00060	17699		10	18	2015	2015	1	20
USGS	06751490	00060	17699		10	19	2015	2015	1	20
USGS	06751490	00060	17699		10	20	2015	2015	1	19
USGS	06751490	00060	17699		10	21	2015	2015	1	19
USGS	06751490	00060	17699		10	22	2015	2015	1	19
USGS	06751490	00060	17699		10	23	2015	2015	1	19
USGS	06751490	00060	17699		10	24	2015	2015	1	20
USGS	06751490	00060	17699		10	25	2015	2015	1	20
USGS	06751490	00060	17699		10	26	2015	2015	1	19
USGS	06751490	00060	17699		10	27	2015	2015	1	20
USGS	06751490	00060	17699		10	28	2015	2015	1	20
USGS	06751490	00060	17699		10	29	2015	2015	1	21
USGS	06751490	00060	17699		10	30	2015	2015	1	21
USGS	06751490	00060	17699		10	31	2015	2015	1	22
USGS	06751490	00060	17699		11	1	2015	2015	1	21
USGS	06751490	00060	17699		11	2	2015	2015	1	21
USGS	06751490	00060	17699		11	3	2015	2015	1	28
USGS	06751490	00060	17699		11	4	2015	2015	1	59
USGS	06751490	00060	17699		11	5	2015	2015	1	66
USGS	06751490	00060	17699		11	6	2015	2015	1	69
