#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:11 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		11	17	2011	2011	1	735
USGS	09071750	00095	18638		11	18	2011	2011	1	732
USGS	09071750	00095	18638		11	19	2011	2011	1	751
USGS	09071750	00095	18638		11	20	2011	2011	1	743
USGS	09071750	00095	18638		11	21	2011	2011	1	719
USGS	09071750	00095	18638		11	22	2011	2011	1	704
USGS	09071750	00095	18638		11	23	2011	2011	1	710
USGS	09071750	00095	18638		11	24	2011	2011	1	729
USGS	09071750	00095	18638		11	25	2011	2011	1	815
USGS	09071750	00095	18638		11	26	2011	2011	1	946
USGS	09071750	00095	18638		11	27	2011	2011	1	941
USGS	09071750	00095	18638		11	28	2011	2011	1	867
USGS	09071750	00095	18638		11	29	2011	2011	1	811
USGS	09071750	00095	18638		11	30	2011	2011	1	797
USGS	09071750	00095	18638		12	1	2011	2011	1	791
USGS	09071750	00095	18638		12	2	2011	2011	1	748
USGS	09071750	00095	18638		12	3	2011	2011	1	720
USGS	09071750	00095	18638		12	4	2011	2011	1	696
USGS	09071750	00095	18638		12	5	2011	2011	1	697
USGS	09071750	00095	18638		12	6	2011	2011	1	705
USGS	09071750	00095	18638		12	7	2011	2011	1	693
USGS	09071750	00095	18638		12	8	2011	2011	1	723
USGS	09071750	00095	18638		12	9	2011	2011	1	725
USGS	09071750	00095	18638		12	10	2011	2011	1	725
USGS	09071750	00095	18638		12	11	2011	2011	1	725
USGS	09071750	00095	18638		12	12	2011	2011	1	736
USGS	09071750	00095	18638		12	13	2011	2011	1	741
USGS	09071750	00095	18638		12	14	2011	2011	1	715
USGS	09071750	00095	18638		12	15	2011	2011	1	717
USGS	09071750	00095	18638		12	23	2011	2011	1	749
USGS	09071750	00095	18638		12	24	2011	2011	1	758
USGS	09071750	00095	18638		12	25	2011	2011	1	783
USGS	09071750	00095	18638		12	26	2011	2011	1	818
USGS	09071750	00095	18638		12	27	2011	2011	1	884
USGS	09071750	00095	18638		12	28	2011	2011	1	865
USGS	09071750	00095	18638		12	29	2011	2011	1	875
USGS	09071750	00095	18638		12	30	2011	2011	1	858
USGS	09071750	00095	18638		12	31	2011	2011	1	858
