#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:51 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		7	24	2011	2011	1	268
USGS	09071750	00095	18638		7	25	2011	2011	1	285
USGS	09071750	00095	18638		7	26	2011	2011	1	292
USGS	09071750	00095	18638		7	27	2011	2011	1	307
USGS	09071750	00095	18638		7	28	2011	2011	1	312
USGS	09071750	00095	18638		7	29	2011	2011	1	315
USGS	09071750	00095	18638		7	30	2011	2011	1	316
USGS	09071750	00095	18638		7	31	2011	2011	1	316
USGS	09071750	00095	18638		8	1	2011	2011	1	316
USGS	09071750	00095	18638		8	2	2011	2011	1	309
USGS	09071750	00095	18638		8	3	2011	2011	1	305
USGS	09071750	00095	18638		8	4	2011	2011	1	317
USGS	09071750	00095	18638		8	5	2011	2011	1	326
USGS	09071750	00095	18638		8	6	2011	2011	1	336
USGS	09071750	00095	18638		8	7	2011	2011	1	341
USGS	09071750	00095	18638		8	8	2011	2011	1	349
USGS	09071750	00095	18638		8	9	2011	2011	1	361
USGS	09071750	00095	18638		8	10	2011	2011	1	362
USGS	09071750	00095	18638		8	11	2011	2011	1	367
USGS	09071750	00095	18638		8	12	2011	2011	1	371
USGS	09071750	00095	18638		8	13	2011	2011	1	369
USGS	09071750	00095	18638		8	14	2011	2011	1	380
USGS	09071750	00095	18638		8	15	2011	2011	1	389
USGS	09071750	00095	18638		8	16	2011	2011	1	389
USGS	09071750	00095	18638		8	17	2011	2011	1	401
USGS	09071750	00095	18638		8	18	2011	2011	1	407
USGS	09071750	00095	18638		8	19	2011	2011	1	413
USGS	09071750	00095	18638		8	20	2011	2011	1	417
USGS	09071750	00095	18638		8	21	2011	2011	1	427
USGS	09071750	00095	18638		8	22	2011	2011	1	437
USGS	09071750	00095	18638		8	23	2011	2011	1	429
USGS	09071750	00095	18638		8	24	2011	2011	1	441
USGS	09071750	00095	18638		8	25	2011	2011	1	445
USGS	09071750	00095	18638		8	26	2011	2011	1	466
USGS	09071750	00095	18638		8	27	2011	2011	1	455
USGS	09071750	00095	18638		8	28	2011	2011	1	450
USGS	09071750	00095	18638		8	29	2011	2011	1	442
USGS	09071750	00095	18638		8	30	2011	2011	1	453
USGS	09071750	00095	18638		8	31	2011	2011	1	461
USGS	09071750	00095	18638		9	1	2011	2011	1	469
USGS	09071750	00095	18638		9	2	2011	2011	1	484
USGS	09071750	00095	18638		9	3	2011	2011	1	487
USGS	09071750	00095	18638		9	4	2011	2011	1	473
USGS	09071750	00095	18638		9	5	2011	2011	1	484
USGS	09071750	00095	18638		9	6	2011	2011	1	484
USGS	09071750	00095	18638		9	7	2011	2011	1	473
USGS	09071750	00095	18638		9	8	2011	2011	1	458
USGS	09071750	00095	18638		9	9	2011	2011	1	460
USGS	09071750	00095	18638		9	10	2011	2011	1	476
USGS	09071750	00095	18638		9	11	2011	2011	1	487
USGS	09071750	00095	18638		9	12	2011	2011	1	492
USGS	09071750	00095	18638		9	13	2011	2011	1	493
USGS	09071750	00095	18638		9	14	2011	2011	1	502
USGS	09071750	00095	18638		9	15	2011	2011	1	505
USGS	09071750	00095	18638		9	16	2011	2011	1	504
USGS	09071750	00095	18638		9	17	2011	2011	1	481
USGS	09071750	00095	18638		9	18	2011	2011	1	487
USGS	09071750	00095	18638		9	19	2011	2011	1	486
USGS	09071750	00095	18638		9	20	2011	2011	1	491
USGS	09071750	00095	18638		9	21	2011	2011	1	505
USGS	09071750	00095	18638		9	22	2011	2011	1	522
USGS	09071750	00095	18638		9	23	2011	2011	1	541
USGS	09071750	00095	18638		9	24	2011	2011	1	535
USGS	09071750	00095	18638		9	25	2011	2011	1	540
USGS	09071750	00095	18638		9	26	2011	2011	1	540
USGS	09071750	00095	18638		9	27	2011	2011	1	537
USGS	09071750	00095	18638		9	28	2011	2011	1	536
USGS	09071750	00095	18638		9	29	2011	2011	1	520
USGS	09071750	00095	18638		9	30	2011	2011	1	500
USGS	09071750	00095	18638		10	1	2012	2012	1	496
USGS	09071750	00095	18638		10	2	2012	2012	1	497
USGS	09071750	00095	18638		10	3	2012	2012	1	496
USGS	09071750	00095	18638		10	4	2012	2012	1	501
USGS	09071750	00095	18638		10	5	2012	2012	1	504
USGS	09071750	00095	18638		10	6	2012	2012	1	503
USGS	09071750	00095	18638		10	7	2012	2012	1	497
USGS	09071750	00095	18638		10	8	2012	2012	1	498
USGS	09071750	00095	18638		10	9	2012	2012	1	499
USGS	09071750	00095	18638		10	10	2012	2012	1	500
USGS	09071750	00095	18638		10	11	2012	2012	1	503
USGS	09071750	00095	18638		10	12	2012	2012	1	503
USGS	09071750	00095	18638		10	13	2012	2012	1	501
USGS	09071750	00095	18638		10	14	2012	2012	1	523
USGS	09071750	00095	18638		10	15	2012	2012	1	544
USGS	09071750	00095	18638		10	16	2012	2012	1	539
