#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:08 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00010          COLORADO RIVER NEAR DOTSERO, CO
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09070500	00060	18624		8	26	2013	2013	1	1610
USGS	09070500	00060	18624		8	27	2013	2013	1	1570
USGS	09070500	00060	18624		8	28	2013	2013	1	1610
USGS	09070500	00060	18624		8	29	2013	2013	1	1640
USGS	09070500	00060	18624		8	30	2013	2013	1	1640
USGS	09070500	00060	18624		8	31	2013	2013	1	1690
USGS	09070500	00060	18624		9	1	2013	2013	1	1780
USGS	09070500	00060	18624		9	2	2013	2013	1	1680
USGS	09070500	00060	18624		9	3	2013	2013	1	1620
USGS	09070500	00060	18624		9	4	2013	2013	1	1500
USGS	09070500	00060	18624		9	5	2013	2013	1	1470
USGS	09070500	00060	18624		9	6	2013	2013	1	1570
USGS	09070500	00060	18624		9	7	2013	2013	1	1620
USGS	09070500	00060	18624		9	8	2013	2013	1	1640
USGS	09070500	00060	18624		9	9	2013	2013	1	1720
USGS	09070500	00060	18624		9	10	2013	2013	1	1680
USGS	09070500	00060	18624		9	11	2013	2013	1	1700
USGS	09070500	00060	18624		9	12	2013	2013	1	1700
USGS	09070500	00060	18624		9	13	2013	2013	1	1800
USGS	09070500	00060	18624		9	14	2013	2013	1	1910
USGS	09070500	00060	18624		9	15	2013	2013	1	1600
USGS	09070500	00060	18624		9	16	2013	2013	1	1380
USGS	09070500	00060	18624		9	17	2013	2013	1	1320
USGS	09070500	00060	18624		9	18	2013	2013	1	1210
USGS	09070500	00060	18624		9	19	2013	2013	1	1430
USGS	09070500	00060	18624		9	20	2013	2013	1	1540
USGS	09070500	00060	18624		9	21	2013	2013	1	1440
USGS	09070500	00060	18624		9	22	2013	2013	1	1360
USGS	09070500	00060	18624		9	23	2013	2013	1	1590
USGS	09070500	00060	18624		9	24	2013	2013	1	1670
USGS	09070500	00060	18624		9	25	2013	2013	1	1520
USGS	09070500	00060	18624		9	26	2013	2013	1	1370
USGS	09070500	00060	18624		9	27	2013	2013	1	1330
USGS	09070500	00060	18624		9	28	2013	2013	1	1360
USGS	09070500	00060	18624		9	29	2013	2013	1	1370
USGS	09070500	00060	18624		9	30	2013	2013	1	1360
USGS	09070500	00060	18624		10	1	2014	2014	1	1300
USGS	09070500	00060	18624		10	2	2014	2014	1	1230
USGS	09070500	00060	18624		10	3	2014	2014	1	1180
USGS	09070500	00060	18624		10	4	2014	2014	1	1330
USGS	09070500	00060	18624		10	5	2014	2014	1	1420
USGS	09070500	00060	18624		10	6	2014	2014	1	1410
USGS	09070500	00060	18624		10	7	2014	2014	1	1410
USGS	09070500	00060	18624		10	8	2014	2014	1	1420
USGS	09070500	00060	18624		10	9	2014	2014	1	1370
USGS	09070500	00060	18624		10	10	2014	2014	1	1330
USGS	09070500	00060	18624		10	11	2014	2014	1	1260
USGS	09070500	00060	18624		10	12	2014	2014	1	1250
USGS	09070500	00060	18624		10	13	2014	2014	1	1240
USGS	09070500	00060	18624		10	14	2014	2014	1	1280
USGS	09070500	00060	18624		10	15	2014	2014	1	1360
USGS	09070500	00060	18624		10	16	2014	2014	1	1340
USGS	09070500	00060	18624		10	17	2014	2014	1	1300
USGS	09070500	00060	18624		10	18	2014	2014	1	1270
USGS	09070500	00060	18624		10	19	2014	2014	1	1270
USGS	09070500	00060	18624		10	20	2014	2014	1	1260
USGS	09070500	00060	18624		10	21	2014	2014	1	1250
USGS	09070500	00060	18624		10	22	2014	2014	1	1240
USGS	09070500	00060	18624		10	23	2014	2014	1	1260
USGS	09070500	00060	18624		10	24	2014	2014	1	1300
USGS	09070500	00060	18624		10	25	2014	2014	1	1300
USGS	09070500	00060	18624		10	26	2014	2014	1	1370
USGS	09070500	00060	18624		10	27	2014	2014	1	1350
USGS	09070500	00060	18624		10	28	2014	2014	1	1350
USGS	09070500	00060	18624		10	29	2014	2014	1	1470
USGS	09070500	00060	18624		10	30	2014	2014	1	1550
USGS	09070500	00060	18624		10	31	2014	2014	1	1500
USGS	09070500	00060	18624		11	1	2014	2014	1	1390
USGS	09070500	00060	18624		11	2	2014	2014	1	1270
USGS	09070500	00060	18624		11	3	2014	2014	1	1160
USGS	09070500	00060	18624		11	4	2014	2014	1	1170
USGS	09070500	00060	18624		11	5	2014	2014	1	1180
USGS	09070500	00060	18624		11	6	2014	2014	1	1150
USGS	09070500	00060	18624		11	7	2014	2014	1	1140
USGS	09070500	00060	18624		11	8	2014	2014	1	1150
USGS	09070500	00060	18624		11	9	2014	2014	1	1160
USGS	09070500	00060	18624		11	10	2014	2014	1	1140
USGS	09070500	00060	18624		11	11	2014	2014	1	1130
USGS	09070500	00060	18624		11	12	2014	2014	1	1110
USGS	09070500	00060	18624		11	13	2014	2014	1	1090
USGS	09070500	00060	18624		11	14	2014	2014	1	1030
USGS	09070500	00060	18624		11	15	2014	2014	1	1020
USGS	09070500	00060	18624		11	16	2014	2014	1	1030
USGS	09070500	00060	18624		11	17	2014	2014	1	1030
USGS	09070500	00060	18624		11	18	2014	2014	1	1010
USGS	09070500	00060	18624		11	19	2014	2014	1	984
USGS	09070500	00060	18624		11	20	2014	2014	1	1010
USGS	09070500	00060	18624		11	21	2014	2014	1	1060
USGS	09070500	00060	18624		11	22	2014	2014	1	1060
USGS	09070500	00060	18624		11	23	2014	2014	1	1020
USGS	09070500	00060	18624		11	24	2014	2014	1	1010
USGS	09070500	00060	18624		11	25	2014	2014	1	1000
USGS	09070500	00060	18624		11	26	2014	2014	1	969
USGS	09070500	00060	18624		11	27	2014	2014	1	998
USGS	09070500	00060	18624		11	28	2014	2014	1	987
USGS	09070500	00060	18624		11	29	2014	2014	1	1000
USGS	09070500	00060	18624		11	30	2014	2014	1	997
USGS	09070500	00060	18624		12	1	2014	2014	1	984
USGS	09070500	00060	18624		12	2	2014	2014	1	1020
USGS	09070500	00060	18624		12	3	2014	2014	1	1080
USGS	09070500	00060	18624		12	4	2014	2014	1	1090
USGS	09070500	00060	18624		12	5	2014	2014	1	778
USGS	09070500	00060	18624		12	6	2014	2014	1	674
USGS	09070500	00060	18624		12	7	2014	2014	1	709
USGS	09070500	00060	18624		12	8	2014	2014	1	841
USGS	09070500	00060	18624		12	9	2014	2014	1	853
USGS	09070500	00060	18624		12	10	2014	2014	1	778
USGS	09070500	00060	18624		12	11	2014	2014	1	835
USGS	09070500	00060	18624		12	12	2014	2014	1	872
USGS	09070500	00060	18624		12	13	2014	2014	1	853
USGS	09070500	00060	18624		12	14	2014	2014	1	904
USGS	09070500	00060	18624		12	15	2014	2014	1	978
USGS	09070500	00060	18624		12	16	2014	2014	1	1000
USGS	09070500	00060	18624		12	17	2014	2014	1	994
USGS	09070500	00060	18624		12	18	2014	2014	1	973
USGS	09070500	00060	18624		12	19	2014	2014	1	973
USGS	09070500	00060	18624		12	20	2014	2014	1	980
USGS	09070500	00060	18624		12	21	2014	2014	1	959
USGS	09070500	00060	18624		12	22	2014	2014	1	919
USGS	09070500	00060	18624		12	23	2014	2014	1	926
USGS	09070500	00060	18624		12	24	2014	2014	1	932
USGS	09070500	00060	18624		12	25	2014	2014	1	874
USGS	09070500	00060	18624		12	26	2014	2014	1	780
USGS	09070500	00060	18624		12	27	2014	2014	1	804
USGS	09070500	00060	18624		12	28	2014	2014	1	852
USGS	09070500	00060	18624		12	29	2014	2014	1	896
USGS	09070500	00060	18624		12	30	2014	2014	1	889
USGS	09070500	00060	18624		12	31	2014	2014	1	909
