#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:48 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09070500	00060	18624		8	12	2015	2015	1	1450
USGS	09070500	00060	18624		8	13	2015	2015	1	1530
USGS	09070500	00060	18624		8	14	2015	2015	1	1580
USGS	09070500	00060	18624		8	15	2015	2015	1	1610
USGS	09070500	00060	18624		8	16	2015	2015	1	1680
USGS	09070500	00060	18624		8	17	2015	2015	1	1670
USGS	09070500	00060	18624		8	18	2015	2015	1	1630
USGS	09070500	00060	18624		8	19	2015	2015	1	1610
USGS	09070500	00060	18624		8	20	2015	2015	1	1560
USGS	09070500	00060	18624		8	21	2015	2015	1	1510
USGS	09070500	00060	18624		8	22	2015	2015	1	1410
USGS	09070500	00060	18624		8	23	2015	2015	1	1380
USGS	09070500	00060	18624		8	24	2015	2015	1	1360
USGS	09070500	00060	18624		8	25	2015	2015	1	1340
USGS	09070500	00060	18624		8	26	2015	2015	1	1420
USGS	09070500	00060	18624		8	27	2015	2015	1	1600
USGS	09070500	00060	18624		8	28	2015	2015	1	1710
USGS	09070500	00060	18624		8	29	2015	2015	1	1570
USGS	09070500	00060	18624		8	30	2015	2015	1	1450
USGS	09070500	00060	18624		8	31	2015	2015	1	1440
USGS	09070500	00060	18624		9	1	2015	2015	1	1480
USGS	09070500	00060	18624		9	2	2015	2015	1	1520
USGS	09070500	00060	18624		9	3	2015	2015	1	1530
USGS	09070500	00060	18624		9	4	2015	2015	1	1640
USGS	09070500	00060	18624		9	5	2015	2015	1	1770
USGS	09070500	00060	18624		9	6	2015	2015	1	1800
USGS	09070500	00060	18624		9	7	2015	2015	1	1730
USGS	09070500	00060	18624		9	8	2015	2015	1	1780
USGS	09070500	00060	18624		9	9	2015	2015	1	1700
USGS	09070500	00060	18624		9	10	2015	2015	1	1640
USGS	09070500	00060	18624		9	11	2015	2015	1	1560
USGS	09070500	00060	18624		9	12	2015	2015	1	1510
USGS	09070500	00060	18624		9	13	2015	2015	1	1480
USGS	09070500	00060	18624		9	14	2015	2015	1	1460
USGS	09070500	00060	18624		9	15	2015	2015	1	1490
USGS	09070500	00060	18624		9	16	2015	2015	1	1520
USGS	09070500	00060	18624		9	17	2015	2015	1	1500
USGS	09070500	00060	18624		9	18	2015	2015	1	1450
USGS	09070500	00060	18624		9	19	2015	2015	1	1380
USGS	09070500	00060	18624		9	20	2015	2015	1	1390
USGS	09070500	00060	18624		9	21	2015	2015	1	1320
USGS	09070500	00060	18624		9	22	2015	2015	1	1330
USGS	09070500	00060	18624		9	23	2015	2015	1	1290
USGS	09070500	00060	18624		9	24	2015	2015	1	1310
USGS	09070500	00060	18624		9	25	2015	2015	1	1500
USGS	09070500	00060	18624		9	26	2015	2015	1	1520
USGS	09070500	00060	18624		9	27	2015	2015	1	1530
USGS	09070500	00060	18624		9	28	2015	2015	1	1530
USGS	09070500	00060	18624		9	29	2015	2015	1	1490
USGS	09070500	00060	18624		9	30	2015	2015	1	1450
USGS	09070500	00060	18624		10	1	2016	2016	1	1410
USGS	09070500	00060	18624		10	2	2016	2016	1	1380
USGS	09070500	00060	18624		10	3	2016	2016	1	1380
USGS	09070500	00060	18624		10	4	2016	2016	1	1330
USGS	09070500	00060	18624		10	5	2016	2016	1	1330
