#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:53 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09095500	00060	18791		11	15	2008	2008	1	1760
USGS	09095500	00060	18791		11	16	2008	2008	1	1710
USGS	09095500	00060	18791		11	17	2008	2008	1	1750
USGS	09095500	00060	18791		11	18	2008	2008	1	1810
USGS	09095500	00060	18791		11	19	2008	2008	1	1820
USGS	09095500	00060	18791		11	20	2008	2008	1	1860
USGS	09095500	00060	18791		11	21	2008	2008	1	1860
USGS	09095500	00060	18791		11	22	2008	2008	1	1830
USGS	09095500	00060	18791		11	23	2008	2008	1	1660
USGS	09095500	00060	18791		11	24	2008	2008	1	1600
USGS	09095500	00060	18791		11	25	2008	2008	1	1550
USGS	09095500	00060	18791		11	26	2008	2008	1	1540
USGS	09095500	00060	18791		11	27	2008	2008	1	1670
USGS	09095500	00060	18791		11	28	2008	2008	1	1660
USGS	09095500	00060	18791		11	29	2008	2008	1	1650
USGS	09095500	00060	18791		11	30	2008	2008	1	1440
USGS	09095500	00060	18791		12	1	2008	2008	1	2200
USGS	09095500	00060	18791		12	2	2008	2008	1	2360
USGS	09095500	00060	18791		12	3	2008	2008	1	2050
USGS	09095500	00060	18791		12	4	2008	2008	1	1870
USGS	09095500	00060	18791		12	5	2008	2008	1	1960
USGS	09095500	00060	18791		12	6	2008	2008	1	2020
USGS	09095500	00060	18791		12	7	2008	2008	1	2280
USGS	09095500	00060	18791		12	8	2008	2008	1	2290
USGS	09095500	00060	18791		12	9	2008	2008	1	2190
USGS	09095500	00060	18791		12	10	2008	2008	1	2030
USGS	09095500	00060	18791		12	11	2008	2008	1	1900
USGS	09095500	00060	18791		12	12	2008	2008	1	1890
USGS	09095500	00060	18791		12	13	2008	2008	1	1800
USGS	09095500	00060	18791		12	14	2008	2008	1	1780
USGS	09095500	00060	18791		12	15	2008	2008	1	1790
USGS	09095500	00060	18791		12	16	2008	2008	1	1540
USGS	09095500	00060	18791		12	17	2008	2008	1	1620
USGS	09095500	00060	18791		12	18	2008	2008	1	1630
USGS	09095500	00060	18791		12	19	2008	2008	1	1710
USGS	09095500	00060	18791		12	20	2008	2008	1	1740
USGS	09095500	00060	18791		12	21	2008	2008	1	1780
USGS	09095500	00060	18791		12	22	2008	2008	1	1770
USGS	09095500	00060	18791		12	23	2008	2008	1	1530
USGS	09095500	00060	18791		12	24	2008	2008	1	1590
USGS	09095500	00060	18791		12	25	2008	2008	1	1700
USGS	09095500	00060	18791		12	26	2008	2008	1	1670
USGS	09095500	00060	18791		12	27	2008	2008	1	1550
USGS	09095500	00060	18791		12	28	2008	2008	1	1480
USGS	09095500	00060	18791		12	29	2008	2008	1	1360
USGS	09095500	00060	18791		12	30	2008	2008	1	1320
USGS	09095500	00060	18791		12	31	2008	2008	1	1480
USGS	09095500	00095	18794		1	1	2007	2007	1	1090
USGS	09095500	00095	18794		1	2	2007	2007	1	1140
USGS	09095500	00095	18794		1	3	2007	2007	1	1160
USGS	09095500	00095	18794		1	4	2007	2007	1	1160
USGS	09095500	00095	18794		1	5	2007	2007	1	1120
USGS	09095500	00095	18794		1	6	2007	2007	1	1080
USGS	09095500	00095	18794		1	7	2007	2007	1	1080
USGS	09095500	00095	18794		1	8	2007	2007	1	1160
USGS	09095500	00095	18794		1	9	2007	2007	1	1180
USGS	09095500	00095	18794		1	10	2007	2007	1	1170
USGS	09095500	00095	18794		1	11	2007	2007	1	1120
USGS	09095500	00095	18794		1	12	2007	2007	1	1070
USGS	09095500	00095	18794		1	13	2007	2007	1	1070
USGS	09095500	00095	18794		1	14	2007	2007	1	1080
USGS	09095500	00095	18794		1	15	2007	2007	1	1140
USGS	09095500	00095	18794		1	16	2007	2007	1	1200
USGS	09095500	00095	18794		1	17	2007	2007	1	1250
USGS	09095500	00095	18794		1	18	2007	2007	1	1320
