#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:14 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09085000	00060	18719		9	11	2017	2017	1	788
USGS	09085000	00060	18719		9	12	2017	2017	1	793
USGS	09085000	00060	18719		9	13	2017	2017	1	796
USGS	09085000	00060	18719		9	14	2017	2017	1	778
USGS	09085000	00060	18719		9	15	2017	2017	1	836
USGS	09085000	00060	18719		9	16	2017	2017	1	841
USGS	09085000	00060	18719		9	17	2017	2017	1	823
USGS	09085000	00060	18719		9	18	2017	2017	1	804
USGS	09085000	00060	18719		9	19	2017	2017	1	774
USGS	09085000	00060	18719		9	20	2017	2017	1	755
USGS	09085000	00060	18719		9	21	2017	2017	1	744
USGS	09085000	00060	18719		9	22	2017	2017	1	720
USGS	09085000	00060	18719		9	23	2017	2017	1	740
USGS	09085000	00060	18719		9	24	2017	2017	1	763
USGS	09085000	00060	18719		9	25	2017	2017	1	758
USGS	09085000	00060	18719		9	26	2017	2017	1	734
USGS	09085000	00060	18719		9	27	2017	2017	1	732
USGS	09085000	00060	18719		9	28	2017	2017	1	739
USGS	09085000	00060	18719		9	29	2017	2017	1	746
USGS	09085000	00060	18719		9	30	2017	2017	1	758
USGS	09085000	00060	18719		10	1	2018	2018	1	835
USGS	09085000	00060	18719		10	2	2018	2018	1	987
USGS	09085000	00060	18719		10	3	2018	2018	1	929
USGS	09085000	00060	18719		10	4	2018	2018	1	882
USGS	09085000	00060	18719		10	5	2018	2018	1	881
USGS	09085000	00060	18719		10	6	2018	2018	1	880
USGS	09085000	00060	18719		10	7	2018	2018	1	857
USGS	09085000	00060	18719		10	8	2018	2018	1	837
USGS	09085000	00060	18719		10	9	2018	2018	1	854
USGS	09085000	00060	18719		10	10	2018	2018	1	820
USGS	09085000	00060	18719		10	11	2018	2018	1	816
USGS	09085000	00060	18719		10	12	2018	2018	1	811
USGS	09085000	00060	18719		10	13	2018	2018	1	795
USGS	09085000	00060	18719		10	14	2018	2018	1	781
USGS	09085000	00060	18719		10	15	2018	2018	1	769
USGS	09085000	00060	18719		10	16	2018	2018	1	761
USGS	09085000	00060	18719		10	17	2018	2018	1	751
USGS	09085000	00060	18719		10	18	2018	2018	1	733
USGS	09085000	00060	18719		10	19	2018	2018	1	689
USGS	09085000	00060	18719		10	20	2018	2018	1	675
USGS	09085000	00060	18719		10	21	2018	2018	1	685
USGS	09085000	00060	18719		10	22	2018	2018	1	663
USGS	09085000	00060	18719		10	23	2018	2018	1	659
USGS	09085000	00060	18719		10	24	2018	2018	1	656
USGS	09085000	00060	18719		10	25	2018	2018	1	642
USGS	09085000	00060	18719		10	26	2018	2018	1	637
USGS	09085000	00060	18719		10	27	2018	2018	1	639
USGS	09085000	00060	18719		10	28	2018	2018	1	632
USGS	09085000	00060	18719		10	29	2018	2018	1	623
USGS	09085000	00060	18719		10	30	2018	2018	1	616
USGS	09085000	00060	18719		10	31	2018	2018	1	648
USGS	09085000	00060	18719		11	1	2018	2018	1	652
USGS	09085000	00060	18719		11	2	2018	2018	1	634
USGS	09085000	00060	18719		11	3	2018	2018	1	628
USGS	09085000	00060	18719		11	4	2018	2018	1	623
USGS	09085000	00060	18719		11	5	2018	2018	1	623
USGS	09085000	00060	18719		11	6	2018	2018	1	619
USGS	09085000	00060	18719		11	7	2018	2018	1	615
USGS	09085000	00060	18719		11	8	2018	2018	1	610
USGS	09085000	00060	18719		11	9	2018	2018	1	594
USGS	09085000	00060	18719		11	10	2018	2018	1	584
USGS	09085000	00060	18719		11	11	2018	2018	1	576
USGS	09085000	00060	18719		11	12	2018	2018	1	558
USGS	09085000	00060	18719		11	13	2018	2018	1	553
USGS	09085000	00060	18719		11	14	2018	2018	1	552
USGS	09085000	00060	18719		11	15	2018	2018	1	561
USGS	09085000	00060	18719		11	16	2018	2018	1	570
USGS	09085000	00060	18719		11	17	2018	2018	1	584
USGS	09085000	00060	18719		11	18	2018	2018	1	616
USGS	09085000	00060	18719		11	19	2018	2018	1	537
USGS	09085000	00060	18719		11	20	2018	2018	1	554
USGS	09085000	00060	18719		11	21	2018	2018	1	593
USGS	09085000	00060	18719		11	22	2018	2018	1	581
USGS	09085000	00060	18719		11	23	2018	2018	1	575
USGS	09085000	00060	18719		11	24	2018	2018	1	571
USGS	09085000	00060	18719		11	25	2018	2018	1	564
USGS	09085000	00060	18719		11	26	2018	2018	1	555
USGS	09085000	00060	18719		11	27	2018	2018	1	557
USGS	09085000	00060	18719		11	28	2018	2018	1	554
USGS	09085000	00060	18719		11	29	2018	2018	1	539
USGS	09085000	00060	18719		11	30	2018	2018	1	533
USGS	09085000	00060	18719		12	1	2018	2018	1	534
USGS	09085000	00060	18719		12	2	2018	2018	1	538
USGS	09085000	00060	18719		12	3	2018	2018	1	532
USGS	09085000	00060	18719		12	4	2018	2018	1	530
USGS	09085000	00060	18719		12	5	2018	2018	1	471
USGS	09085000	00060	18719		12	6	2018	2018	1	428
USGS	09085000	00060	18719		12	7	2018	2018	1	365
USGS	09085000	00060	18719		12	8	2018	2018	1	447
USGS	09085000	00060	18719		12	9	2018	2018	1	458
USGS	09085000	00060	18719		12	10	2018	2018	1	425
USGS	09085000	00060	18719		12	11	2018	2018	1	446
USGS	09085000	00060	18719		12	12	2018	2018	1	476
USGS	09085000	00060	18719		12	13	2018	2018	1	476
USGS	09085000	00060	18719		12	14	2018	2018	1	512
USGS	09085000	00060	18719		12	15	2018	2018	1	457
USGS	09085000	00060	18719		12	16	2018	2018	1	465
USGS	09085000	00060	18719		12	17	2018	2018	1	476
USGS	09085000	00060	18719		12	18	2018	2018	1	450
USGS	09085000	00060	18719		12	19	2018	2018	1	462
USGS	09085000	00060	18719		12	20	2018	2018	1	464
USGS	09085000	00060	18719		12	21	2018	2018	1	481
USGS	09085000	00060	18719		12	22	2018	2018	1	448
USGS	09085000	00060	18719		12	23	2018	2018	1	453
USGS	09085000	00060	18719		12	24	2018	2018	1	449
USGS	09085000	00060	18719		12	25	2018	2018	1	478
USGS	09085000	00060	18719		12	26	2018	2018	1	458
USGS	09085000	00060	18719		12	27	2018	2018	1	441
USGS	09085000	00060	18719		12	28	2018	2018	1	454
USGS	09085000	00060	18719		12	29	2018	2018	1	435
USGS	09085000	00060	18719		12	30	2018	2018	1	447
USGS	09085000	00060	18719		12	31	2018	2018	1	448
