#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:05 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09081000	00060	18707		11	16	2012	2012	1	391
USGS	09081000	00060	18707		11	17	2012	2012	1	380
USGS	09081000	00060	18707		11	18	2012	2012	1	394
USGS	09081000	00060	18707		11	19	2012	2012	1	394
USGS	09081000	00060	18707		11	20	2012	2012	1	396
USGS	09081000	00060	18707		11	21	2012	2012	1	394
USGS	09081000	00060	18707		11	22	2012	2012	1	393
USGS	09081000	00060	18707		11	23	2012	2012	1	387
USGS	09081000	00060	18707		11	24	2012	2012	1	387
USGS	09081000	00060	18707		11	25	2012	2012	1	392
USGS	09081000	00060	18707		11	26	2012	2012	1	369
USGS	09081000	00060	18707		11	27	2012	2012	1	349
USGS	09081000	00060	18707		11	28	2012	2012	1	381
USGS	09081000	00060	18707		11	29	2012	2012	1	389
USGS	09081000	00060	18707		11	30	2012	2012	1	383
USGS	09081000	00060	18707		12	1	2012	2012	1	380
USGS	09081000	00060	18707		12	2	2012	2012	1	361
USGS	09081000	00060	18707		12	3	2012	2012	1	377
USGS	09081000	00060	18707		12	4	2012	2012	1	369
USGS	09081000	00060	18707		12	5	2012	2012	1	339
USGS	09081000	00060	18707		12	6	2012	2012	1	286
USGS	09081000	00060	18707		12	7	2012	2012	1	322
USGS	09081000	00060	18707		12	8	2012	2012	1	360
USGS	09081000	00060	18707		12	9	2012	2012	1	349
USGS	09081000	00060	18707		12	10	2012	2012	1	346
USGS	09081000	00060	18707		12	11	2012	2012	1	343
USGS	09081000	00060	18707		12	12	2012	2012	1	351
USGS	09081000	00060	18707		12	13	2012	2012	1	362
USGS	09081000	00060	18707		12	14	2012	2012	1	352
USGS	09081000	00060	18707		12	15	2012	2012	1	334
USGS	09081000	00060	18707		12	16	2012	2012	1	312
USGS	09081000	00060	18707		12	17	2012	2012	1	314
USGS	09081000	00060	18707		12	18	2012	2012	1	334
USGS	09081000	00060	18707		12	19	2012	2012	1	339
USGS	09081000	00060	18707		12	20	2012	2012	1	344
USGS	09081000	00060	18707		12	21	2012	2012	1	332
USGS	09081000	00060	18707		12	22	2012	2012	1	335
USGS	09081000	00060	18707		12	23	2012	2012	1	261
USGS	09081000	00060	18707		12	24	2012	2012	1	279
USGS	09081000	00060	18707		12	25	2012	2012	1	298
USGS	09081000	00060	18707		12	26	2012	2012	1	319
USGS	09081000	00060	18707		12	27	2012	2012	1	327
USGS	09081000	00060	18707		12	28	2012	2012	1	317
USGS	09081000	00060	18707		12	29	2012	2012	1	330
USGS	09081000	00060	18707		12	30	2012	2012	1	325
USGS	09081000	00060	18707		12	31	2012	2012	1	309
