#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:09 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07096000     00010          ARKANSAS RIVER AT CANON CITY, CO.
# USGS        07096000     00060          ARKANSAS RIVER AT CANON CITY, CO.
# USGS        07096000     00095          ARKANSAS RIVER AT CANON CITY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07096000	00095	17851		7	29	2017	2017	1	220
USGS	07096000	00095	17851		7	30	2017	2017	1	219
USGS	07096000	00095	17851		7	31	2017	2017	1	204
USGS	07096000	00095	17851		8	1	2017	2017	1	207
USGS	07096000	00095	17851		8	2	2017	2017	1	190
USGS	07096000	00095	17851		8	3	2017	2017	1	200
USGS	07096000	00095	17851		8	4	2017	2017	1	220
USGS	07096000	00095	17851		8	5	2017	2017	1	218
USGS	07096000	00095	17851		8	6	2017	2017	1	220
USGS	07096000	00095	17851		8	7	2017	2017	1	214
USGS	07096000	00095	17851		8	8	2017	2017	1	213
USGS	07096000	00095	17851		8	9	2017	2017	1	223
USGS	07096000	00095	17851		8	10	2017	2017	1	219
USGS	07096000	00095	17851		8	11	2017	2017	1	207
USGS	07096000	00095	17851		8	12	2017	2017	1	212
USGS	07096000	00095	17851		8	13	2017	2017	1	218
USGS	07096000	00095	17851		8	14	2017	2017	1	216
USGS	07096000	00095	17851		8	15	2017	2017	1	212
USGS	07096000	00095	17851		8	16	2017	2017	1	207
USGS	07096000	00095	17851		8	17	2017	2017	1	210
USGS	07096000	00095	17851		8	18	2017	2017	1	213
USGS	07096000	00095	17851		8	19	2017	2017	1	218
USGS	07096000	00095	17851		8	20	2017	2017	1	223
USGS	07096000	00095	17851		8	21	2017	2017	1	225
USGS	07096000	00095	17851		8	22	2017	2017	1	226
USGS	07096000	00095	17851		8	23	2017	2017	1	229
USGS	07096000	00095	17851		8	24	2017	2017	1	229
USGS	07096000	00095	17851		8	25	2017	2017	1	225
USGS	07096000	00095	17851		8	26	2017	2017	1	219
USGS	07096000	00095	17851		8	27	2017	2017	1	221
USGS	07096000	00095	17851		8	28	2017	2017	1	226
USGS	07096000	00095	17851		8	29	2017	2017	1	225
USGS	07096000	00095	17851		8	30	2017	2017	1	228
USGS	07096000	00095	17851		8	31	2017	2017	1	233
USGS	07096000	00095	17851		9	1	2017	2017	1	234
USGS	07096000	00095	17851		9	2	2017	2017	1	238
USGS	07096000	00095	17851		9	3	2017	2017	1	239
USGS	07096000	00095	17851		9	4	2017	2017	1	240
USGS	07096000	00095	17851		9	5	2017	2017	1	241
USGS	07096000	00095	17851		9	6	2017	2017	1	252
USGS	07096000	00095	17851		9	7	2017	2017	1	264
USGS	07096000	00095	17851		9	8	2017	2017	1	270
USGS	07096000	00095	17851		9	9	2017	2017	1	274
USGS	07096000	00095	17851		9	10	2017	2017	1	277
USGS	07096000	00095	17851		9	11	2017	2017	1	287
USGS	07096000	00095	17851		9	12	2017	2017	1	285
USGS	07096000	00095	17851		9	13	2017	2017	1	277
USGS	07096000	00095	17851		9	14	2017	2017	1	279
USGS	07096000	00095	17851		9	15	2017	2017	1	282
USGS	07096000	00095	17851		9	16	2017	2017	1	284
USGS	07096000	00095	17851		9	17	2017	2017	1	283
USGS	07096000	00095	17851		9	18	2017	2017	1	283
USGS	07096000	00095	17851		9	19	2017	2017	1	285
USGS	07096000	00095	17851		9	20	2017	2017	1	285
USGS	07096000	00095	17851		9	21	2017	2017	1	290
USGS	07096000	00095	17851		9	22	2017	2017	1	295
USGS	07096000	00095	17851		9	23	2017	2017	1	294
USGS	07096000	00095	17851		9	24	2017	2017	1	292
USGS	07096000	00095	17851		9	25	2017	2017	1	290
USGS	07096000	00095	17851		9	26	2017	2017	1	290
USGS	07096000	00095	17851		9	27	2017	2017	1	292
USGS	07096000	00095	17851		9	28	2017	2017	1	287
USGS	07096000	00095	17851		9	29	2017	2017	1	287
USGS	07096000	00095	17851		9	30	2017	2017	1	288
USGS	07096000	00095	17851		10	1	2018	2018	1	290
USGS	07096000	00095	17851		10	2	2018	2018	1	286
USGS	07096000	00095	17851		10	3	2018	2018	1	277
USGS	07096000	00095	17851		10	4	2018	2018	1	273
USGS	07096000	00095	17851		10	5	2018	2018	1	270
USGS	07096000	00095	17851		10	6	2018	2018	1	268
USGS	07096000	00095	17851		10	7	2018	2018	1	265
USGS	07096000	00095	17851		10	8	2018	2018	1	262
USGS	07096000	00095	17851		10	9	2018	2018	1	259
USGS	07096000	00095	17851		10	10	2018	2018	1	258
USGS	07096000	00095	17851		10	11	2018	2018	1	262
USGS	07096000	00095	17851		10	12	2018	2018	1	262
USGS	07096000	00095	17851		10	13	2018	2018	1	259
USGS	07096000	00095	17851		10	14	2018	2018	1	259
USGS	07096000	00095	17851		10	15	2018	2018	1	260
USGS	07096000	00095	17851		10	16	2018	2018	1	259
USGS	07096000	00095	17851		10	17	2018	2018	1	257
USGS	07096000	00095	17851		10	18	2018	2018	1	257
USGS	07096000	00095	17851		10	19	2018	2018	1	257
USGS	07096000	00095	17851		10	20	2018	2018	1	255
USGS	07096000	00095	17851		10	21	2018	2018	1	253
USGS	07096000	00095	17851		10	22	2018	2018	1	249
USGS	07096000	00095	17851		10	23	2018	2018	1	249
USGS	07096000	00095	17851		10	24	2018	2018	1	252
USGS	07096000	00095	17851		10	25	2018	2018	1	251
USGS	07096000	00095	17851		10	26	2018	2018	1	252
USGS	07096000	00095	17851		10	27	2018	2018	1	249
USGS	07096000	00095	17851		10	28	2018	2018	1	250
USGS	07096000	00095	17851		10	29	2018	2018	1	249
USGS	07096000	00095	17851		10	30	2018	2018	1	249
USGS	07096000	00095	17851		10	31	2018	2018	1	249
USGS	07096000	00095	17851		11	1	2018	2018	1	248
USGS	07096000	00095	17851		11	2	2018	2018	1	248
USGS	07096000	00095	17851		11	3	2018	2018	1	247
USGS	07096000	00095	17851		11	4	2018	2018	1	248
USGS	07096000	00095	17851		11	5	2018	2018	1	247
USGS	07096000	00095	17851		11	6	2018	2018	1	247
USGS	07096000	00095	17851		11	7	2018	2018	1	247
USGS	07096000	00095	17851		11	8	2018	2018	1	240
USGS	07096000	00095	17851		11	9	2018	2018	1	237
USGS	07096000	00095	17851		11	10	2018	2018	1	239
USGS	07096000	00095	17851		11	11	2018	2018	1	239
USGS	07096000	00095	17851		11	12	2018	2018	1	238
USGS	07096000	00095	17851		11	13	2018	2018	1	239
USGS	07096000	00095	17851		11	14	2018	2018	1	238
USGS	07096000	00095	17851		11	15	2018	2018	1	239
USGS	07096000	00095	17851		11	16	2018	2018	1	236
USGS	07096000	00095	17851		11	17	2018	2018	1	247
USGS	07096000	00095	17851		11	18	2018	2018	1	253
USGS	07096000	00095	17851		11	19	2018	2018	1	254
USGS	07096000	00095	17851		11	20	2018	2018	1	261
USGS	07096000	00095	17851		11	21	2018	2018	1	262
USGS	07096000	00095	17851		11	22	2018	2018	1	257
USGS	07096000	00095	17851		11	23	2018	2018	1	249
USGS	07096000	00095	17851		11	24	2018	2018	1	249
USGS	07096000	00095	17851		11	25	2018	2018	1	251
USGS	07096000	00095	17851		11	26	2018	2018	1	250
USGS	07096000	00095	17851		11	27	2018	2018	1	250
USGS	07096000	00095	17851		11	28	2018	2018	1	251
USGS	07096000	00095	17851		11	29	2018	2018	1	252
USGS	07096000	00095	17851		11	30	2018	2018	1	253
USGS	07096000	00095	17851		12	1	2018	2018	1	253
USGS	07096000	00095	17851		12	2	2018	2018	1	255
USGS	07096000	00095	17851		12	3	2018	2018	1	253
USGS	07096000	00095	17851		12	4	2018	2018	1	253
USGS	07096000	00095	17851		12	5	2018	2018	1	250
USGS	07096000	00095	17851		12	6	2018	2018	1	258
USGS	07096000	00095	17851		12	7	2018	2018	1	264
USGS	07096000	00095	17851		12	8	2018	2018	1	265
USGS	07096000	00095	17851		12	9	2018	2018	1	263
USGS	07096000	00095	17851		12	10	2018	2018	1	258
USGS	07096000	00095	17851		12	11	2018	2018	1	258
USGS	07096000	00095	17851		12	12	2018	2018	1	259
USGS	07096000	00095	17851		12	13	2018	2018	1	257
USGS	07096000	00095	17851		12	14	2018	2018	1	255
USGS	07096000	00095	17851		12	15	2018	2018	1	252
USGS	07096000	00095	17851		12	16	2018	2018	1	255
USGS	07096000	00095	17851		12	17	2018	2018	1	256
USGS	07096000	00095	17851		12	18	2018	2018	1	258
USGS	07096000	00095	17851		12	19	2018	2018	1	262
USGS	07096000	00095	17851		12	20	2018	2018	1	265
USGS	07096000	00095	17851		12	21	2018	2018	1	270
USGS	07096000	00095	17851		12	28	2018	2018	1	276
USGS	07096000	00095	17851		12	29	2018	2018	1	278
USGS	07096000	00095	17851		12	30	2018	2018	1	280
USGS	07096000	00095	17851		12	31	2018	2018	1	281
