#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:38:52 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06730200     00060          BOULDER CREEK AT NORTH 75TH ST. NEAR BOULDER, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06730200	00060	17663		9	25	2007	2007	1	67
USGS	06730200	00060	17663		9	26	2007	2007	1	42
USGS	06730200	00060	17663		9	27	2007	2007	1	31
USGS	06730200	00060	17663		9	28	2007	2007	1	25
USGS	06730200	00060	17663		9	29	2007	2007	1	19
USGS	06730200	00060	17663		9	30	2007	2007	1	16
USGS	06730200	00060	17663		10	1	2008	2008	1	17
USGS	06730200	00060	17663		10	2	2008	2008	1	15
USGS	06730200	00060	17663		10	3	2008	2008	1	14
USGS	06730200	00060	17663		10	4	2008	2008	1	16
USGS	06730200	00060	17663		10	5	2008	2008	1	16
USGS	06730200	00060	17663		10	6	2008	2008	1	13
USGS	06730200	00060	17663		10	7	2008	2008	1	12
USGS	06730200	00060	17663		10	8	2008	2008	1	14
USGS	06730200	00060	17663		10	9	2008	2008	1	18
USGS	06730200	00060	17663		10	10	2008	2008	1	15
USGS	06730200	00060	17663		10	11	2008	2008	1	16
USGS	06730200	00060	17663		10	12	2008	2008	1	25
USGS	06730200	00060	17663		10	13	2008	2008	1	29
USGS	06730200	00060	17663		10	14	2008	2008	1	63
USGS	06730200	00060	17663		10	15	2008	2008	1	37
USGS	06730200	00060	17663		10	16	2008	2008	1	31
USGS	06730200	00060	17663		10	17	2008	2008	1	29
USGS	06730200	00060	17663		10	18	2008	2008	1	38
USGS	06730200	00060	17663		10	19	2008	2008	1	34
USGS	06730200	00060	17663		10	20	2008	2008	1	31
USGS	06730200	00060	17663		10	21	2008	2008	1	31
USGS	06730200	00060	17663		10	22	2008	2008	1	28
USGS	06730200	00060	17663		10	23	2008	2008	1	21
USGS	06730200	00060	17663		10	24	2008	2008	1	11
USGS	06730200	00060	17663		10	25	2008	2008	1	15
USGS	06730200	00060	17663		10	26	2008	2008	1	11
USGS	06730200	00060	17663		10	27	2008	2008	1	10
USGS	06730200	00060	17663		10	28	2008	2008	1	10
USGS	06730200	00060	17663		10	29	2008	2008	1	15
USGS	06730200	00060	17663		10	30	2008	2008	1	28
USGS	06730200	00060	17663		10	31	2008	2008	1	29
USGS	06730200	00060	17663		11	1	2008	2008	1	24
USGS	06730200	00060	17663		11	2	2008	2008	1	22
USGS	06730200	00060	17663		11	3	2008	2008	1	23
USGS	06730200	00060	17663		11	4	2008	2008	1	22
USGS	06730200	00060	17663		11	5	2008	2008	1	22
USGS	06730200	00060	17663		11	6	2008	2008	1	20
USGS	06730200	00060	17663		11	7	2008	2008	1	20
USGS	06730200	00060	17663		11	8	2008	2008	1	17
USGS	06730200	00060	17663		11	9	2008	2008	1	15
USGS	06730200	00060	17663		11	10	2008	2008	1	13
USGS	06730200	00060	17663		11	11	2008	2008	1	13
USGS	06730200	00060	17663		11	12	2008	2008	1	13
USGS	06730200	00060	17663		11	13	2008	2008	1	14
USGS	06730200	00060	17663		11	14	2008	2008	1	17
USGS	06730200	00060	17663		11	15	2008	2008	1	14
USGS	06730200	00060	17663		11	16	2008	2008	1	16
USGS	06730200	00060	17663		11	17	2008	2008	1	14
USGS	06730200	00060	17663		11	18	2008	2008	1	13
USGS	06730200	00060	17663		11	19	2008	2008	1	13
USGS	06730200	00060	17663		11	20	2008	2008	1	13
USGS	06730200	00060	17663		11	21	2008	2008	1	15
USGS	06730200	00060	17663		11	22	2008	2008	1	10
USGS	06730200	00060	17663		11	23	2008	2008	1	7.2
USGS	06730200	00060	17663		11	24	2008	2008	1	9.9
USGS	06730200	00060	17663		11	25	2008	2008	1	12
USGS	06730200	00060	17663		11	26	2008	2008	1	14
USGS	06730200	00060	17663		11	27	2008	2008	1	15
USGS	06730200	00060	17663		11	28	2008	2008	1	16
USGS	06730200	00060	17663		11	29	2008	2008	1	14
USGS	06730200	00060	17663		11	30	2008	2008	1	18
USGS	06730200	00060	17663		12	1	2008	2008	1	20
USGS	06730200	00060	17663		12	2	2008	2008	1	16
USGS	06730200	00060	17663		12	3	2008	2008	1	22
USGS	06730200	00060	17663		12	4	2008	2008	1	22
USGS	06730200	00060	17663		12	5	2008	2008	1	20
USGS	06730200	00060	17663		12	6	2008	2008	1	20
USGS	06730200	00060	17663		12	7	2008	2008	1	24
USGS	06730200	00060	17663		12	8	2008	2008	1	21
USGS	06730200	00060	17663		12	9	2008	2008	1	20
USGS	06730200	00060	17663		12	10	2008	2008	1	23
USGS	06730200	00060	17663		12	11	2008	2008	1	20
USGS	06730200	00060	17663		12	12	2008	2008	1	23
USGS	06730200	00060	17663		12	13	2008	2008	1	18
USGS	06730200	00060	17663		12	14	2008	2008	1	16
USGS	06730200	00060	17663		12	15	2008	2008	1	14
USGS	06730200	00060	17663		12	16	2008	2008	1	14
