#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:26 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09080400     00060          FRYINGPAN RIVER NEAR RUEDI, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09080400	00060	18705		9	10	2016	2016	1	294
USGS	09080400	00060	18705		9	11	2016	2016	1	294
USGS	09080400	00060	18705		9	12	2016	2016	1	294
USGS	09080400	00060	18705		9	13	2016	2016	1	293
USGS	09080400	00060	18705		9	14	2016	2016	1	293
USGS	09080400	00060	18705		9	15	2016	2016	1	296
USGS	09080400	00060	18705		9	16	2016	2016	1	298
USGS	09080400	00060	18705		9	17	2016	2016	1	297
USGS	09080400	00060	18705		9	18	2016	2016	1	296
USGS	09080400	00060	18705		9	19	2016	2016	1	296
USGS	09080400	00060	18705		9	20	2016	2016	1	299
USGS	09080400	00060	18705		9	21	2016	2016	1	299
USGS	09080400	00060	18705		9	22	2016	2016	1	298
USGS	09080400	00060	18705		9	23	2016	2016	1	298
USGS	09080400	00060	18705		9	24	2016	2016	1	297
USGS	09080400	00060	18705		9	25	2016	2016	1	297
USGS	09080400	00060	18705		9	26	2016	2016	1	298
USGS	09080400	00060	18705		9	27	2016	2016	1	298
USGS	09080400	00060	18705		9	28	2016	2016	1	288
USGS	09080400	00060	18705		9	29	2016	2016	1	242
USGS	09080400	00060	18705		9	30	2016	2016	1	236
USGS	09080400	00060	18705		10	1	2017	2017	1	235
USGS	09080400	00060	18705		10	2	2017	2017	1	236
USGS	09080400	00060	18705		10	3	2017	2017	1	236
USGS	09080400	00060	18705		10	4	2017	2017	1	235
USGS	09080400	00060	18705		10	5	2017	2017	1	235
USGS	09080400	00060	18705		10	6	2017	2017	1	235
USGS	09080400	00060	18705		10	7	2017	2017	1	234
USGS	09080400	00060	18705		10	8	2017	2017	1	235
USGS	09080400	00060	18705		10	9	2017	2017	1	236
USGS	09080400	00060	18705		10	10	2017	2017	1	236
USGS	09080400	00060	18705		10	11	2017	2017	1	235
USGS	09080400	00060	18705		10	12	2017	2017	1	210
USGS	09080400	00060	18705		10	13	2017	2017	1	178
USGS	09080400	00060	18705		10	14	2017	2017	1	140
USGS	09080400	00060	18705		10	15	2017	2017	1	91
USGS	09080400	00060	18705		10	16	2017	2017	1	82
USGS	09080400	00060	18705		10	17	2017	2017	1	82
USGS	09080400	00060	18705		10	18	2017	2017	1	82
USGS	09080400	00060	18705		10	19	2017	2017	1	82
USGS	09080400	00060	18705		10	20	2017	2017	1	83
USGS	09080400	00060	18705		10	21	2017	2017	1	83
