#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:52 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09057500	00060	18552		9	13	2018	2018	1	573
USGS	09057500	00060	18552		9	14	2018	2018	1	537
USGS	09057500	00060	18552		9	15	2018	2018	1	536
USGS	09057500	00060	18552		9	16	2018	2018	1	535
USGS	09057500	00060	18552		9	17	2018	2018	1	521
USGS	09057500	00060	18552		9	18	2018	2018	1	474
USGS	09057500	00060	18552		9	19	2018	2018	1	407
USGS	09057500	00060	18552		9	20	2018	2018	1	305
USGS	09057500	00060	18552		9	21	2018	2018	1	262
USGS	09057500	00060	18552		9	22	2018	2018	1	262
USGS	09057500	00060	18552		9	23	2018	2018	1	263
USGS	09057500	00060	18552		9	24	2018	2018	1	264
USGS	09057500	00060	18552		9	25	2018	2018	1	264
USGS	09057500	00060	18552		9	26	2018	2018	1	264
USGS	09057500	00060	18552		9	27	2018	2018	1	264
USGS	09057500	00060	18552		9	28	2018	2018	1	265
USGS	09057500	00060	18552		9	29	2018	2018	1	265
USGS	09057500	00060	18552		9	30	2018	2018	1	221
USGS	09057500	00060	18552		10	1	2019	2019	1	178
USGS	09057500	00060	18552		10	2	2019	2019	1	179
USGS	09057500	00060	18552		10	3	2019	2019	1	207
USGS	09057500	00060	18552		10	4	2019	2019	1	252
USGS	09057500	00060	18552		10	5	2019	2019	1	249
USGS	09057500	00060	18552		10	6	2019	2019	1	248
USGS	09057500	00060	18552		10	7	2019	2019	1	248
USGS	09057500	00060	18552		10	8	2019	2019	1	247
USGS	09057500	00060	18552		10	9	2019	2019	1	246
USGS	09057500	00060	18552		10	10	2019	2019	1	254
USGS	09057500	00060	18552		10	11	2019	2019	1	268
USGS	09057500	00060	18552		10	12	2019	2019	1	269
USGS	09057500	00060	18552		10	13	2019	2019	1	269
USGS	09057500	00060	18552		10	14	2019	2019	1	269
USGS	09057500	00060	18552		10	15	2019	2019	1	270
USGS	09057500	00060	18552		10	16	2019	2019	1	270
USGS	09057500	00060	18552		10	17	2019	2019	1	240
USGS	09057500	00060	18552		10	18	2019	2019	1	207
USGS	09057500	00060	18552		10	19	2019	2019	1	194
USGS	09057500	00060	18552		10	20	2019	2019	1	166
USGS	09057500	00060	18552		10	21	2019	2019	1	165
USGS	09057500	00060	18552		10	22	2019	2019	1	161
USGS	09057500	00060	18552		10	23	2019	2019	1	159
USGS	09057500	00060	18552		10	24	2019	2019	1	172
