#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:56 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		11	29	2017	2017	1	496
USGS	09058000	00060	18555		11	30	2017	2017	1	483
USGS	09058000	00060	18555		12	1	2017	2017	1	471
USGS	09058000	00060	18555		12	2	2017	2017	1	473
USGS	09058000	00060	18555		12	3	2017	2017	1	437
USGS	09058000	00060	18555		12	4	2017	2017	1	445
USGS	09058000	00060	18555		12	5	2017	2017	1	443
USGS	09058000	00060	18555		12	6	2017	2017	1	411
USGS	09058000	00060	18555		12	7	2017	2017	1	396
USGS	09058000	00060	18555		12	8	2017	2017	1	340
USGS	09058000	00060	18555		12	9	2017	2017	1	420
USGS	09058000	00060	18555		12	10	2017	2017	1	467
USGS	09058000	00060	18555		12	11	2017	2017	1	468
USGS	09058000	00060	18555		12	12	2017	2017	1	449
USGS	09058000	00060	18555		12	13	2017	2017	1	459
USGS	09058000	00060	18555		12	14	2017	2017	1	478
USGS	09058000	00060	18555		12	15	2017	2017	1	494
USGS	09058000	00060	18555		12	16	2017	2017	1	521
USGS	09058000	00060	18555		12	17	2017	2017	1	488
USGS	09058000	00060	18555		12	18	2017	2017	1	410
USGS	09058000	00060	18555		12	19	2017	2017	1	435
USGS	09058000	00060	18555		12	20	2017	2017	1	487
USGS	09058000	00060	18555		12	21	2017	2017	1	523
USGS	09058000	00060	18555		12	22	2017	2017	1	512
USGS	09058000	00060	18555		12	23	2017	2017	1	493
USGS	09058000	00060	18555		12	24	2017	2017	1	474
USGS	09058000	00060	18555		12	25	2017	2017	1	513
USGS	09058000	00060	18555		12	26	2017	2017	1	480
USGS	09058000	00060	18555		12	27	2017	2017	1	437
USGS	09058000	00060	18555		12	28	2017	2017	1	489
USGS	09058000	00060	18555		12	29	2017	2017	1	486
USGS	09058000	00060	18555		12	30	2017	2017	1	462
USGS	09058000	00060	18555		12	31	2017	2017	1	468
