#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:36 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		9	23	2008	2008	1	1420
USGS	09058000	00060	18555		9	24	2008	2008	1	1410
USGS	09058000	00060	18555		9	25	2008	2008	1	1430
USGS	09058000	00060	18555		9	26	2008	2008	1	1460
USGS	09058000	00060	18555		9	27	2008	2008	1	1440
USGS	09058000	00060	18555		9	28	2008	2008	1	1490
USGS	09058000	00060	18555		9	29	2008	2008	1	1500
USGS	09058000	00060	18555		9	30	2008	2008	1	1490
USGS	09058000	00060	18555		10	1	2009	2009	1	1470
USGS	09058000	00060	18555		10	2	2009	2009	1	1290
USGS	09058000	00060	18555		10	3	2009	2009	1	1290
USGS	09058000	00060	18555		10	4	2009	2009	1	1260
USGS	09058000	00060	18555		10	5	2009	2009	1	1180
USGS	09058000	00060	18555		10	6	2009	2009	1	1170
USGS	09058000	00060	18555		10	7	2009	2009	1	1180
USGS	09058000	00060	18555		10	8	2009	2009	1	1180
USGS	09058000	00060	18555		10	9	2009	2009	1	1190
USGS	09058000	00060	18555		10	10	2009	2009	1	1160
USGS	09058000	00060	18555		10	11	2009	2009	1	1160
USGS	09058000	00060	18555		10	12	2009	2009	1	1170
USGS	09058000	00060	18555		10	13	2009	2009	1	1200
USGS	09058000	00060	18555		10	14	2009	2009	1	1230
USGS	09058000	00060	18555		10	15	2009	2009	1	1220
USGS	09058000	00060	18555		10	16	2009	2009	1	1220
USGS	09058000	00060	18555		10	17	2009	2009	1	1210
USGS	09058000	00060	18555		10	18	2009	2009	1	1210
USGS	09058000	00060	18555		10	19	2009	2009	1	1220
USGS	09058000	00060	18555		10	20	2009	2009	1	1220
USGS	09058000	00060	18555		10	21	2009	2009	1	1230
USGS	09058000	00060	18555		10	22	2009	2009	1	1200
USGS	09058000	00060	18555		10	23	2009	2009	1	1120
USGS	09058000	00060	18555		10	24	2009	2009	1	1120
USGS	09058000	00060	18555		10	25	2009	2009	1	1140
USGS	09058000	00060	18555		10	26	2009	2009	1	1140
USGS	09058000	00060	18555		10	27	2009	2009	1	1140
USGS	09058000	00060	18555		10	28	2009	2009	1	1060
USGS	09058000	00060	18555		10	29	2009	2009	1	794
USGS	09058000	00060	18555		10	30	2009	2009	1	658
USGS	09058000	00060	18555		10	31	2009	2009	1	636
USGS	09058000	00060	18555		11	1	2009	2009	1	633
USGS	09058000	00060	18555		11	2	2009	2009	1	642
USGS	09058000	00060	18555		11	3	2009	2009	1	661
USGS	09058000	00060	18555		11	4	2009	2009	1	659
